,y_true,y_pred_lt,y_pred_nd,dates
0,37,88.58987857287266,88.58987857287266,2011-04-02
1,60,114.05467167399547,88.58987857287266,2011-04-09
2,57,136.24520821700776,91.35108713790936,2011-04-16
3,123,102.73376134665651,51.00086793418487,2011-04-23
