,y_true,y_pred_lt,y_pred_nd,dates
0,71,74.70561995716594,74.70561995716594,2011-08-20
1,49,77.01869220259823,74.70561995716594,2011-08-27
2,57,112.6898735776617,75.79262230959571,2011-09-03
3,81,72.11630660281415,47.33143091873691,2011-09-10
