,y_true,y_pred_lt,y_pred_nd,dates
0,76,125.87720189029724,125.87720189029724,2011-07-23
1,77,86.69652181771573,125.87720189029724,2011-07-30
2,66,98.11117389973298,78.2936364642432,2011-08-06
3,84,93.61770784490933,87.06165275818348,2011-08-13
